timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-30 04:53:26,8.00,53.00,22.97,95.76,1012.10,21.00,1895.00
2026-03-30 04:58:26,8.00,53.00,22.99,95.76,1011.98,21.00,1900.00
2026-03-30 05:03:26,7.00,54.00,22.94,95.74,1011.88,21.00,1904.00
2026-03-30 05:08:26,8.00,54.00,22.98,95.73,1011.83,21.00,1909.00
2026-03-30 05:13:26,8.00,54.00,22.98,95.74,1011.77,21.00,1904.00
2026-03-30 05:18:26,8.00,54.00,22.98,95.73,1011.62,21.00,1905.00
2026-03-30 05:23:26,8.00,53.00,22.98,95.72,1011.56,21.00,1904.00
2026-03-30 05:28:26,7.00,54.00,22.96,95.75,1011.51,21.00,1900.00
2026-03-30 05:33:26,8.00,54.00,22.97,95.75,1011.50,21.00,1919.00
2026-03-30 05:38:26,7.00,54.00,22.93,95.72,1011.49,21.00,1920.00
2026-03-30 05:43:26,8.00,53.00,22.97,95.74,1011.46,20.90,1913.00
2026-03-30 05:48:26,8.00,54.00,22.97,95.73,1011.33,21.00,1924.00
2026-03-30 05:53:26,7.00,53.00,22.97,95.74,1011.27,20.90,1923.00
2026-03-30 05:58:26,7.00,54.00,22.97,95.73,1011.23,21.00,1932.00
2026-03-30 06:03:26,83.00,54.00,23.00,95.79,1011.22,21.00,1924.00
2026-03-30 06:08:26,83.00,54.00,23.12,95.89,1011.25,21.00,1936.00
2026-03-30 06:13:26,83.00,54.00,23.24,95.98,1011.17,21.00,1937.00
2026-03-30 06:18:26,83.00,53.00,23.31,96.00,1011.13,21.00,1929.00
2026-03-30 06:23:26,82.00,53.00,23.37,95.93,1011.01,21.00,1926.00
2026-03-30 06:28:26,82.00,54.00,23.42,95.91,1010.96,21.00,0.00
2026-03-30 06:33:26,79.00,54.00,23.44,95.88,1010.83,21.00,1915.00
2026-03-30 06:38:26,79.00,54.00,23.45,95.80,1010.77,21.00,1897.00
2026-03-30 06:43:26,79.00,54.00,23.43,95.83,1010.75,21.00,1900.00
2026-03-30 06:48:26,79.00,54.00,23.42,95.83,1010.69,21.00,1909.00
2026-03-30 06:53:26,79.00,54.00,23.41,95.79,1010.61,21.00,1907.00
2026-03-30 06:58:26,79.00,54.00,23.40,95.79,1010.52,21.00,1903.00
2026-03-30 07:03:26,79.00,54.00,23.41,95.83,1010.41,21.00,1888.00
2026-03-30 07:08:26,79.00,54.00,23.40,95.81,1010.38,21.00,1895.00
2026-03-30 07:13:26,79.00,54.00,23.41,95.84,1010.40,21.00,1887.00
2026-03-30 07:18:26,78.00,54.00,23.41,95.82,1010.45,21.00,1892.00
2026-03-30 07:23:26,79.00,54.00,23.41,95.86,1010.43,21.00,1888.00
2026-03-30 07:28:26,79.00,54.00,23.41,95.87,1010.41,21.00,1883.00
2026-03-30 07:33:26,79.00,54.00,23.41,95.84,1010.38,21.00,1884.00
2026-03-30 07:38:26,79.00,54.00,23.42,95.86,1010.42,21.00,1876.00
2026-03-30 07:43:26,79.00,54.00,23.41,95.84,1010.42,21.00,1877.00
2026-03-30 07:48:26,79.00,54.00,23.43,95.88,1010.32,21.00,1882.00
2026-03-30 07:53:26,79.00,54.00,23.42,95.86,1010.30,21.00,1869.00
2026-03-30 07:58:26,79.00,54.00,23.43,95.89,1010.18,21.00,1862.00
2026-03-30 08:03:26,79.00,54.00,23.43,95.88,1010.10,21.00,1848.00
2026-03-30 08:08:26,79.00,54.00,23.42,95.84,1010.08,21.00,1858.00
2026-03-30 08:13:26,79.00,54.00,23.44,95.86,1010.08,21.00,1837.00
2026-03-30 08:18:26,79.00,54.00,23.43,95.87,1010.01,21.00,1851.00
2026-03-30 08:23:26,79.00,54.00,23.44,95.84,1009.91,21.00,1845.00
2026-03-30 08:28:26,79.00,54.00,23.45,95.84,1009.84,21.00,1856.00
2026-03-30 08:33:26,79.00,54.00,23.47,95.85,1009.83,21.00,1842.00
2026-03-30 08:38:26,79.00,54.00,23.47,95.86,1009.79,21.00,1843.00
2026-03-30 08:43:26,79.00,54.00,23.48,95.83,1009.78,21.00,1842.00
2026-03-30 08:48:26,79.00,54.00,23.49,95.83,1009.72,21.00,1823.00
2026-03-30 08:53:26,79.00,54.00,23.49,95.83,1009.72,21.00,1830.00
2026-03-30 08:58:26,79.00,54.00,23.52,95.84,1009.59,21.00,1823.00
2026-03-30 09:03:26,79.00,54.00,23.52,95.86,1009.50,21.00,1830.00
2026-03-30 09:08:26,79.00,54.00,23.55,95.85,1009.54,21.00,1832.00
2026-03-30 09:13:26,79.00,53.00,23.56,95.89,1009.46,21.00,1825.00
2026-03-30 09:18:26,79.00,53.00,23.57,95.90,1009.41,21.00,1826.00
2026-03-30 09:23:27,79.00,54.00,23.60,95.88,1009.34,21.00,1819.00
2026-03-30 09:28:27,79.00,54.00,23.61,95.91,1009.33,21.00,1822.00
2026-03-30 09:33:27,79.00,52.00,23.63,95.90,1009.26,21.00,1821.00
2026-03-30 09:38:27,80.00,54.00,23.65,95.92,1009.17,21.00,1823.00
2026-03-30 09:43:27,79.00,54.00,23.67,95.93,1009.15,21.00,1828.00
2026-03-30 09:48:27,79.00,54.00,23.69,95.92,1009.08,21.00,1814.00
2026-03-30 09:53:27,80.00,54.00,23.70,95.90,1008.95,21.00,1808.00
2026-03-30 09:58:27,80.00,54.00,23.74,95.92,1008.89,21.00,1808.00
2026-03-30 10:03:27,79.00,54.00,23.74,95.88,1008.86,21.00,1807.00
2026-03-30 10:08:27,79.00,54.00,23.78,95.92,1008.81,21.00,1797.00
2026-03-30 10:13:27,78.00,54.00,23.78,95.90,1008.78,21.00,1798.00
2026-03-30 10:18:27,79.00,53.00,23.81,95.88,1008.72,21.00,1790.00
2026-03-30 10:23:27,80.00,54.00,23.83,95.90,1008.67,21.00,1792.00
2026-03-30 10:28:27,79.00,54.00,23.82,95.87,1008.57,21.00,1793.00
2026-03-30 10:33:27,79.00,54.00,23.84,95.83,1008.49,21.00,1795.00
2026-03-30 10:38:27,79.00,54.00,23.84,95.83,1008.45,21.00,1792.00
2026-03-30 10:43:27,79.00,54.00,23.85,95.85,1008.41,21.00,1791.00
2026-03-30 10:48:27,79.00,54.00,23.84,95.81,1008.39,21.00,1794.00
2026-03-30 10:53:27,79.00,54.00,23.84,95.82,1008.39,21.00,1786.00
2026-03-30 10:58:27,82.00,54.00,23.84,95.72,1008.21,21.00,1786.00
2026-03-30 11:03:27,79.00,54.00,23.83,95.83,1008.19,21.00,1790.00
2026-03-30 11:08:27,79.00,54.00,23.84,95.85,1008.23,21.00,1780.00
2026-03-30 11:13:27,79.00,54.00,23.83,95.83,1008.19,21.00,1784.00
2026-03-30 11:18:27,79.00,54.00,23.84,95.86,1008.18,21.00,1782.00
2026-03-30 11:23:27,79.00,54.00,23.83,95.89,1008.15,21.00,1776.00
2026-03-30 11:28:27,79.00,54.00,23.84,95.89,1008.13,21.00,0.00
2026-03-30 11:33:27,80.00,54.00,23.84,95.89,1008.07,21.00,1768.00
2026-03-30 11:38:27,79.00,54.00,23.84,95.87,1008.08,21.00,1769.00
2026-03-30 11:43:27,79.00,54.00,23.86,95.88,1007.87,21.00,1762.00
2026-03-30 11:48:27,79.00,54.00,23.85,95.86,1007.88,21.00,1764.00
2026-03-30 11:53:27,79.00,54.00,23.87,95.86,1007.92,21.00,1760.00
2026-03-30 11:58:27,79.00,54.00,23.87,95.83,1007.94,21.00,1766.00
2026-03-30 12:03:27,79.00,54.00,23.88,95.88,1007.90,21.00,1771.00
2026-03-30 12:08:27,79.00,54.00,23.87,95.87,1007.87,21.00,1770.00
2026-03-30 12:13:27,79.00,54.00,23.87,95.82,1007.82,21.00,1766.00
2026-03-30 12:18:27,79.00,54.00,23.88,95.82,1007.74,21.00,1758.00
2026-03-30 12:23:27,84.00,54.00,23.89,95.82,1007.74,21.00,1756.00
2026-03-30 12:28:27,85.00,54.00,23.97,95.88,1007.68,21.00,1746.00
2026-03-30 12:33:27,84.00,54.00,24.04,95.94,1007.70,21.00,1746.00
2026-03-30 12:38:27,84.00,54.00,24.15,96.02,1007.56,21.00,1744.00
2026-03-30 12:43:27,84.00,54.00,24.21,96.07,1007.52,21.00,1733.00
2026-03-30 12:48:27,84.00,54.00,24.27,96.08,1007.47,21.10,1735.00
2026-03-30 12:53:27,84.00,53.00,24.36,96.11,1007.45,21.10,1731.00
2026-03-30 12:58:27,84.00,54.00,24.41,96.11,1007.39,21.10,1731.00
2026-03-30 13:03:27,84.00,54.00,24.49,96.15,1007.30,21.10,1722.00
2026-03-30 13:08:27,84.00,54.00,24.54,96.13,1007.30,21.10,1716.00
2026-03-30 13:13:27,84.00,53.00,24.57,96.10,1007.28,21.10,1705.00
2026-03-30 13:18:27,84.00,54.00,24.53,96.03,1007.12,21.10,1694.00
2026-03-30 13:23:27,83.00,54.00,24.52,95.99,1007.08,21.10,1687.00
2026-03-30 13:28:27,84.00,54.00,24.55,96.01,1007.00,21.10,1678.00
2026-03-30 13:33:27,83.00,54.00,24.59,96.06,1006.98,21.10,1676.00
2026-03-30 13:38:27,84.00,54.00,24.68,96.12,1007.01,21.10,1672.00
2026-03-30 13:43:27,84.00,54.00,24.71,96.14,1006.97,21.10,1673.00
2026-03-30 13:48:27,84.00,54.00,24.80,96.15,1006.91,21.10,1666.00
2026-03-30 13:53:27,84.00,54.00,24.82,96.15,1006.84,21.10,1659.00
2026-03-30 13:58:27,84.00,54.00,24.88,96.13,1006.86,21.10,1660.00
2026-03-30 14:03:27,84.00,54.00,24.95,96.15,1006.85,21.10,1656.00
2026-03-30 14:08:27,84.00,53.00,24.95,96.11,1006.79,21.10,1651.00
2026-03-30 14:13:27,83.00,54.00,24.98,96.10,1006.79,21.10,1645.00
2026-03-30 14:18:27,84.00,53.00,24.98,96.10,1006.74,21.10,1650.00
2026-03-30 14:23:27,84.00,54.00,25.01,96.11,1006.79,21.10,1645.00
2026-03-30 14:28:27,84.00,54.00,25.00,96.09,1006.71,21.10,1638.00
2026-03-30 14:33:27,84.00,54.00,24.99,96.10,1006.69,21.10,1640.00
2026-03-30 14:38:27,84.00,53.00,25.01,96.12,1006.64,21.10,1638.00
2026-03-30 14:43:27,84.00,53.00,24.99,96.08,1006.61,21.10,1636.00
2026-03-30 14:48:27,84.00,54.00,25.00,96.07,1006.54,21.10,1622.00
2026-03-30 14:53:27,83.00,54.00,24.98,96.04,1006.55,21.10,1624.00
2026-03-30 14:58:27,84.00,53.00,25.00,96.07,1006.48,21.10,1620.00
2026-03-30 15:03:27,85.00,54.00,24.98,96.08,1006.45,21.10,1605.00
2026-03-30 15:08:27,85.00,54.00,24.98,96.10,1006.49,21.10,1601.00
2026-03-30 15:13:27,85.00,54.00,24.99,96.05,1006.48,21.10,1594.00
2026-03-30 15:18:27,83.00,54.00,24.98,96.07,1006.43,21.10,1590.00
2026-03-30 15:23:27,84.00,53.00,25.00,96.09,1006.45,21.10,1591.00
2026-03-30 15:28:27,84.00,54.00,24.98,96.10,1006.42,21.10,1587.00
2026-03-30 15:33:27,85.00,54.00,25.01,96.08,1006.31,21.10,1578.00
2026-03-30 15:38:27,85.00,54.00,25.02,96.12,1006.35,21.10,1577.00
2026-03-30 15:43:27,83.00,53.00,25.01,96.08,1006.33,21.10,1567.00
2026-03-30 15:48:27,82.00,54.00,25.03,96.11,1006.30,21.10,1566.00
2026-03-30 15:53:27,84.00,54.00,25.01,96.07,1006.25,21.10,1556.00
2026-03-30 15:58:27,84.00,53.00,25.04,96.06,1006.24,21.10,1553.00
2026-03-30 16:03:27,84.00,53.00,25.03,96.08,1006.19,21.10,1556.00
2026-03-30 16:08:27,85.00,54.00,25.06,96.07,1006.23,21.10,1548.00
2026-03-30 16:13:27,84.00,54.00,25.05,96.10,1006.21,21.10,1544.00
2026-03-30 16:18:27,83.00,53.00,25.03,96.08,1006.29,21.10,1536.00
2026-03-30 16:23:27,83.00,54.00,25.05,96.09,1006.26,21.10,1526.00
2026-03-30 16:28:27,83.00,54.00,25.08,96.14,1006.29,21.10,1531.00
2026-03-30 16:33:27,84.00,54.00,25.16,96.21,1006.30,21.10,1519.00
2026-03-30 16:38:27,85.00,54.00,25.17,96.24,1006.30,21.10,1517.00
2026-03-30 16:43:27,84.00,54.00,25.22,96.26,1006.32,21.10,1515.00
2026-03-30 16:48:27,83.00,54.00,25.22,96.27,1006.30,21.10,1508.00
2026-03-30 16:53:27,83.00,54.00,25.23,96.26,1006.31,21.20,0.00
2026-03-30 16:58:27,84.00,53.00,25.23,96.24,1006.36,21.20,1494.00
2026-03-30 17:03:27,83.00,54.00,25.21,96.19,1006.39,21.20,1501.00
2026-03-30 17:08:27,82.00,54.00,25.19,96.20,1006.43,21.20,1496.00
2026-03-30 17:13:27,83.00,54.00,25.17,96.12,1006.46,21.10,1499.00
2026-03-30 17:18:27,83.00,53.00,25.15,96.11,1006.48,21.10,1497.00
2026-03-30 17:23:27,84.00,53.00,25.13,96.12,1006.53,21.10,1485.00
2026-03-30 17:28:27,83.00,54.00,25.11,96.13,1006.54,21.10,1481.00
2026-03-30 17:33:27,86.00,54.00,25.10,96.10,1006.62,21.10,1480.00
2026-03-30 17:38:27,83.00,54.00,25.05,96.06,1006.64,21.10,1472.00
2026-03-30 17:43:27,83.00,54.00,25.03,96.07,1006.68,21.10,1472.00
2026-03-30 17:48:27,82.00,53.00,24.99,96.03,1006.67,21.10,1477.00
2026-03-30 17:53:27,83.00,54.00,24.97,96.02,1006.67,21.10,1469.00
2026-03-30 17:58:27,81.00,54.00,24.94,96.00,1006.70,21.10,1464.00
2026-03-30 18:03:27,83.00,54.00,24.89,95.95,1006.75,21.10,1458.00
2026-03-30 18:08:27,83.00,54.00,24.85,95.93,1006.81,21.10,1454.00
2026-03-30 18:13:27,83.00,54.00,24.79,95.92,1006.75,21.10,1452.00
2026-03-30 18:18:27,83.00,54.00,24.75,95.91,1006.81,21.10,1449.00
2026-03-30 18:23:27,83.00,54.00,24.72,95.92,1006.81,21.10,1459.00
2026-03-30 18:28:27,83.00,54.00,24.68,95.89,1006.83,21.10,1450.00
2026-03-30 18:33:27,83.00,54.00,24.63,95.88,1006.91,21.10,1441.00
2026-03-30 18:38:27,84.00,54.00,24.59,95.91,1006.98,21.10,1435.00
2026-03-30 18:43:27,83.00,54.00,24.58,95.90,1006.98,21.10,1432.00
2026-03-30 18:48:27,79.00,54.00,24.57,95.92,1007.02,21.10,1424.00
2026-03-30 18:53:27,81.00,54.00,24.59,95.97,1007.10,21.10,1429.00
2026-03-30 18:58:27,79.00,53.00,24.58,95.96,1007.14,21.10,1428.00
2026-03-30 19:03:32,79.00,54.00,24.57,95.96,1007.27,21.10,1426.00
2026-03-30 19:08:32,79.00,54.00,24.56,95.91,1007.34,21.10,1425.00
2026-03-30 19:13:32,79.00,54.00,24.54,95.87,1007.33,21.10,1419.00
2026-03-30 19:18:38,79.00,54.00,24.54,95.82,1007.43,21.10,1408.00
2026-03-30 19:23:44,79.00,53.00,24.52,95.82,1007.42,21.10,1407.00
2026-03-30 19:28:44,79.00,54.00,24.51,95.80,1007.41,21.10,1413.00
2026-03-30 19:33:44,79.00,54.00,24.50,95.79,1007.47,21.10,1409.00
2026-03-30 19:38:49,79.00,54.00,24.49,95.75,1007.55,21.10,1402.00
2026-03-30 19:43:49,79.00,54.00,24.48,95.76,1007.59,21.10,1408.00
2026-03-30 19:48:49,78.00,53.00,24.44,95.76,1007.64,21.10,1405.00
2026-03-30 19:53:49,79.00,54.00,24.45,95.74,1007.72,21.10,1403.00
2026-03-30 19:58:49,79.00,54.00,24.43,95.71,1007.74,21.10,1404.00
2026-03-30 20:03:49,79.00,54.00,24.43,95.73,1007.80,21.10,1400.00
2026-03-30 20:08:49,79.00,54.00,24.41,95.71,1007.85,21.10,1398.00
2026-03-30 20:13:49,79.00,53.00,24.40,95.73,1007.87,21.10,1388.00
2026-03-30 20:18:55,79.00,54.00,24.38,95.70,1007.95,21.10,1389.00
2026-03-30 20:24:01,79.00,54.00,24.37,95.71,1008.01,21.10,1386.00
2026-03-30 20:29:01,79.00,53.00,24.37,95.74,1008.05,21.10,1377.00
2026-03-30 20:34:01,79.00,54.00,24.35,95.67,1008.13,21.10,1387.00
2026-03-30 20:39:01,79.00,54.00,24.36,95.68,1008.18,21.10,1389.00
2026-03-30 20:44:01,79.00,54.00,24.35,95.69,1008.24,21.10,1389.00
2026-03-30 20:49:01,79.00,53.00,24.34,95.68,1008.25,21.10,1387.00
2026-03-30 20:54:01,79.00,54.00,24.32,95.65,1008.27,21.10,1380.00
2026-03-30 20:59:01,79.00,54.00,24.32,95.66,1008.29,21.10,1377.00
2026-03-30 21:04:01,5.00,52.00,24.27,95.65,1008.35,21.10,1377.00
2026-03-30 21:09:01,7.00,53.00,24.18,95.60,1008.37,21.10,1377.00
2026-03-30 21:14:01,6.00,53.00,24.06,95.60,1008.44,21.10,1385.00
2026-03-30 21:19:06,7.00,53.00,24.00,95.57,1008.42,21.10,1381.00
2026-03-30 21:24:06,9.00,54.00,23.92,95.62,1008.51,21.10,1381.00
2026-03-30 21:29:12,7.00,54.00,23.89,95.67,1008.53,21.10,1398.00
2026-03-30 21:34:18,7.00,54.00,23.83,95.72,1008.56,21.10,1393.00
2026-03-30 21:39:18,7.00,54.00,23.83,95.77,1008.55,21.10,1397.00
2026-03-30 21:44:18,7.00,53.00,23.79,95.79,1008.52,21.10,1399.00
2026-03-30 21:49:18,7.00,54.00,23.79,95.88,1008.51,21.10,1401.00
2026-03-30 21:54:18,7.00,54.00,23.77,95.87,1008.53,21.10,1404.00
2026-03-30 21:59:18,7.00,53.00,23.75,95.94,1008.54,21.10,1409.00
2026-03-30 22:04:18,6.00,54.00,23.74,95.93,1008.56,21.10,1413.00
2026-03-30 22:09:23,8.00,53.00,23.71,95.95,1008.59,21.10,1414.00
2026-03-30 22:14:23,7.00,53.00,23.71,95.96,1008.60,21.10,1418.00
2026-03-30 22:19:23,7.00,53.00,23.67,95.98,1008.61,21.10,1423.00
2026-03-30 22:24:23,8.00,54.00,23.68,95.99,1008.67,21.10,1428.00
2026-03-30 22:29:23,7.00,53.00,23.68,95.99,1008.73,21.00,1440.00
2026-03-30 22:34:23,8.00,53.00,23.66,96.03,1008.79,21.10,1450.00
2026-03-30 22:39:23,7.00,54.00,23.66,96.02,1008.79,21.10,1452.00
2026-03-30 22:44:23,7.00,53.00,23.63,96.04,1008.79,21.10,1439.00
2026-03-30 22:49:23,8.00,53.00,23.63,96.08,1008.86,21.10,1448.00
2026-03-30 22:54:23,7.00,54.00,23.60,96.07,1008.85,21.00,1453.00
2026-03-30 22:59:23,8.00,52.00,23.62,96.06,1008.89,21.00,1471.00
2026-03-30 23:04:23,7.00,53.00,23.60,96.08,1008.96,21.00,1471.00
2026-03-30 23:09:23,7.00,53.00,23.60,96.08,1008.97,21.00,1476.00
2026-03-30 23:14:23,5.00,53.00,23.59,96.10,1009.00,21.00,1485.00
2026-03-30 23:19:23,7.00,54.00,23.57,96.12,1009.04,21.00,1485.00
2026-03-30 23:24:23,6.00,53.00,23.58,96.13,1009.10,21.00,1490.00
2026-03-30 23:29:23,8.00,53.00,23.55,96.14,1009.19,21.00,1499.00
2026-03-30 23:34:23,7.00,53.00,23.57,96.15,1009.23,21.00,1491.00
2026-03-30 23:39:23,8.00,54.00,23.56,96.16,1009.26,21.00,1499.00
2026-03-30 23:44:23,7.00,53.00,23.55,96.16,1009.25,21.00,1493.00
2026-03-30 23:49:23,8.00,54.00,23.55,96.17,1009.28,21.00,1498.00
2026-03-30 23:54:29,7.00,53.00,23.53,96.18,1009.30,21.00,1484.00
2026-03-30 23:59:29,7.00,53.00,23.54,96.19,1009.32,21.00,1512.00
