timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-28 07:37:58,81.00,99.00,23.08,50.12,1012.94,20.30,1555.00
2026-02-28 07:42:58,82.00,0.00,23.08,50.13,1012.98,20.30,1547.00
2026-02-28 07:47:58,81.00,78.00,23.08,50.15,1013.01,20.30,1553.00
2026-02-28 07:52:58,81.00,49.00,23.08,50.18,1012.98,20.30,1556.00
2026-02-28 07:57:58,81.00,28.00,23.09,50.18,1012.99,20.30,1551.00
2026-02-28 08:02:58,80.00,96.00,23.09,50.16,1013.03,20.30,1558.00
2026-02-28 08:07:58,81.00,54.00,23.09,50.19,1012.99,20.30,1548.00
2026-02-28 08:12:58,81.00,32.00,23.10,50.18,1013.04,20.30,1551.00
2026-02-28 08:17:58,81.00,99.00,23.10,50.18,1013.01,20.30,1540.00
2026-02-28 08:22:58,81.00,99.00,23.10,50.16,1013.06,20.30,1540.00
2026-02-28 08:27:58,81.00,64.00,23.12,50.17,1013.11,20.30,1549.00
2026-02-28 08:32:58,81.00,98.00,23.13,50.15,1013.16,20.30,1547.00
2026-02-28 08:37:58,83.00,99.00,23.14,50.12,1013.16,20.30,1549.00
2026-02-28 08:42:58,81.00,0.00,23.15,50.12,1013.16,20.30,1546.00
2026-02-28 08:47:58,81.00,99.00,23.16,50.09,1013.14,20.30,1547.00
2026-02-28 08:52:58,81.00,24.00,23.17,50.08,1013.07,20.30,1546.00
2026-02-28 08:57:58,81.00,1.00,23.19,50.08,1013.10,20.30,1553.00
2026-02-28 09:02:58,81.00,99.00,23.19,50.07,1013.07,20.30,1561.00
2026-02-28 09:07:58,81.00,0.00,23.20,50.06,1013.11,20.30,1557.00
2026-02-28 09:12:58,81.00,99.00,23.20,50.05,1013.13,20.30,1558.00
2026-02-28 09:17:58,81.00,0.00,23.21,50.01,1013.07,20.30,1554.00
2026-02-28 09:22:58,82.00,84.00,23.23,50.02,1013.04,20.30,1552.00
2026-02-28 09:27:58,83.00,9.00,23.24,50.01,1012.99,20.30,1552.00
2026-02-28 09:32:58,81.00,99.00,23.25,49.93,1012.97,20.30,1549.00
2026-02-28 09:37:58,81.00,78.00,23.26,49.99,1012.96,20.30,1548.00
2026-02-28 09:42:58,81.00,99.00,23.27,50.00,1012.92,20.30,1550.00
2026-02-28 09:47:58,81.00,42.00,23.28,49.98,1012.95,20.30,1550.00
2026-02-28 09:52:58,81.00,46.00,23.29,49.96,1012.95,20.30,1550.00
2026-02-28 09:57:58,81.00,0.00,23.28,49.97,1012.98,20.30,1544.00
2026-02-28 10:02:58,81.00,78.00,23.30,49.97,1012.95,20.30,1538.00
2026-02-28 10:07:58,81.00,99.00,23.30,49.97,1012.94,20.30,1552.00
2026-02-28 10:12:58,82.00,13.00,23.30,49.97,1013.03,20.30,1554.00
2026-02-28 10:17:58,81.00,12.00,23.32,49.95,1013.02,20.30,1558.00
2026-02-28 10:22:58,81.00,69.00,23.33,49.95,1013.01,20.30,1558.00
2026-02-28 10:27:58,81.00,0.00,23.33,49.93,1013.03,20.30,1546.00
2026-02-28 10:32:58,83.00,99.00,23.34,49.92,1013.04,20.30,1547.00
2026-02-28 10:37:58,81.00,84.00,23.34,49.90,1013.06,20.30,1547.00
2026-02-28 10:42:58,81.00,99.00,23.34,49.92,1013.00,20.30,1544.00
2026-02-28 10:47:58,81.00,87.00,23.35,49.91,1013.00,20.30,1539.00
2026-02-28 10:52:58,82.00,89.00,23.36,49.88,1012.95,20.30,1545.00
2026-02-28 10:57:58,80.00,96.00,23.36,49.93,1012.96,20.30,1543.00
2026-02-28 11:02:58,81.00,58.00,23.37,49.88,1012.87,20.30,1544.00
2026-02-28 11:07:58,81.00,99.00,23.38,49.88,1012.93,20.30,1544.00
2026-02-28 11:12:58,81.00,19.00,23.38,49.91,1012.93,20.30,1541.00
2026-02-28 11:17:58,81.00,99.00,23.39,49.88,1013.00,20.30,1549.00
2026-02-28 11:22:58,81.00,96.00,23.40,49.88,1012.93,20.30,1554.00
2026-02-28 11:27:58,81.00,80.00,23.38,49.88,1012.82,20.30,1554.00
2026-02-28 11:32:58,81.00,44.00,23.41,49.91,1012.77,20.30,1557.00
2026-02-28 11:37:58,81.00,99.00,23.40,49.88,1012.76,20.30,1560.00
2026-02-28 11:42:58,81.00,99.00,23.40,49.87,1012.73,20.30,1557.00
2026-02-28 11:47:58,82.00,79.00,23.41,49.83,1012.70,20.30,1550.00
2026-02-28 11:52:58,79.00,0.00,23.42,49.85,1012.65,20.30,1550.00
2026-02-28 11:57:58,81.00,82.00,23.40,49.87,1012.65,20.30,1555.00
2026-02-28 12:02:58,81.00,99.00,23.42,49.83,1012.61,20.30,1553.00
2026-02-28 12:07:58,81.00,96.00,23.42,49.83,1012.62,20.30,1553.00
2026-02-28 12:12:58,81.00,99.00,23.41,49.87,1012.63,20.30,1561.00
2026-02-28 12:17:58,81.00,3.00,23.43,49.83,1012.53,20.30,1554.00
2026-02-28 12:22:58,81.00,0.00,23.43,49.84,1012.57,20.30,1558.00
2026-02-28 12:27:58,87.00,99.00,23.43,49.85,1012.50,20.30,1558.00
2026-02-28 12:32:58,81.00,82.00,23.43,49.86,1012.51,20.30,1545.00
2026-02-28 12:37:58,81.00,93.00,23.43,49.85,1012.51,20.30,1551.00
2026-02-28 12:42:58,81.00,82.00,23.41,49.89,1012.55,20.30,1559.00
2026-02-28 12:47:58,81.00,95.00,23.42,49.88,1012.55,20.30,1546.00
2026-02-28 12:52:58,81.00,94.00,23.42,49.85,1012.58,20.30,1551.00
2026-02-28 12:57:58,81.00,96.00,23.41,49.92,1012.49,20.30,1554.00
2026-02-28 13:02:58,81.00,0.00,23.41,49.92,1012.43,20.30,1547.00
2026-02-28 13:07:58,81.00,82.00,23.40,49.93,1012.37,20.30,1550.00
2026-02-28 13:12:58,81.00,99.00,23.40,49.92,1012.38,20.30,1544.00
2026-02-28 13:17:58,81.00,16.00,23.40,49.80,1012.35,20.30,1546.00
2026-02-28 13:22:58,81.00,21.00,23.39,49.94,1012.39,20.30,1540.00
2026-02-28 13:27:58,81.00,40.00,23.39,49.93,1012.43,20.30,-62.00
2026-02-28 13:32:58,81.00,86.00,23.39,49.96,1012.36,20.30,1539.00
2026-02-28 13:37:58,81.00,23.00,23.39,49.96,1012.41,20.30,1546.00
2026-02-28 13:42:58,81.00,99.00,23.38,49.95,1012.36,20.30,1543.00
2026-02-28 13:47:58,81.00,0.00,23.40,49.97,1012.36,20.30,1536.00
2026-02-28 13:52:58,81.00,45.00,23.39,49.96,1012.35,20.30,1537.00
2026-02-28 13:57:58,81.00,99.00,23.39,49.98,1012.35,20.30,1537.00
2026-02-28 14:02:58,81.00,22.00,23.39,49.97,1012.31,20.30,1538.00
2026-02-28 14:07:58,81.00,51.00,23.38,49.97,1012.36,20.30,1541.00
2026-02-28 14:12:58,81.00,59.00,23.37,49.99,1012.36,20.30,1541.00
2026-02-28 14:17:58,81.00,0.00,23.37,49.97,1012.41,20.30,1543.00
2026-02-28 14:22:58,81.00,26.00,23.36,50.00,1012.41,20.30,1547.00
2026-02-28 14:27:58,81.00,0.00,23.35,50.01,1012.48,20.30,1539.00
2026-02-28 14:32:58,79.00,2.00,23.36,49.98,1012.47,20.30,1536.00
2026-02-28 14:37:58,81.00,0.00,23.34,50.02,1012.44,20.30,1535.00
2026-02-28 14:42:58,81.00,84.00,23.35,50.02,1012.34,20.30,1537.00
2026-02-28 14:47:58,81.00,76.00,23.34,50.02,1012.41,20.30,1537.00
2026-02-28 14:52:58,81.00,44.00,23.34,50.03,1012.43,20.30,1540.00
2026-02-28 14:57:58,81.00,99.00,23.34,50.05,1012.42,20.30,1545.00
2026-02-28 15:02:58,81.00,99.00,23.33,50.05,1012.42,20.30,1536.00
2026-02-28 15:07:58,82.00,0.00,23.33,50.06,1012.37,20.30,1538.00
2026-02-28 15:12:58,81.00,90.00,23.33,50.09,1012.42,20.30,1537.00
2026-02-28 15:17:58,81.00,99.00,23.32,50.08,1012.38,20.30,1541.00
2026-02-28 15:22:58,80.00,95.00,23.31,50.06,1012.36,20.30,1543.00
2026-02-28 15:27:58,81.00,51.00,23.31,50.11,1012.36,20.30,1543.00
2026-02-28 15:32:58,81.00,0.00,23.31,50.08,1012.32,20.30,1534.00
2026-02-28 15:37:58,81.00,0.00,23.31,50.11,1012.34,20.30,1538.00
2026-02-28 15:42:58,81.00,71.00,23.31,50.12,1012.30,20.30,1540.00
2026-02-28 15:47:58,81.00,99.00,23.31,50.09,1012.26,20.30,1529.00
2026-02-28 15:52:58,81.00,0.00,23.31,50.13,1012.19,20.30,1527.00
2026-02-28 15:57:58,81.00,99.00,23.30,50.13,1012.15,20.30,1527.00
2026-02-28 16:02:58,81.00,12.00,23.30,50.12,1012.12,20.30,1528.00
2026-02-28 16:07:58,81.00,53.00,23.30,50.14,1012.12,20.30,1528.00
2026-02-28 16:12:58,81.00,10.00,23.29,50.14,1012.11,20.30,1529.00
2026-02-28 16:17:58,81.00,0.00,23.29,50.14,1012.14,20.30,1536.00
2026-02-28 16:22:58,81.00,99.00,23.29,50.16,1012.11,20.30,1537.00
2026-02-28 16:27:58,81.00,77.00,23.28,50.13,1012.06,20.30,1530.00
2026-02-28 16:32:58,81.00,27.00,23.29,50.19,1012.04,20.30,1531.00
2026-02-28 16:37:58,81.00,95.00,23.28,50.21,1012.04,20.30,1538.00
2026-02-28 16:42:58,81.00,14.00,23.27,50.20,1012.00,20.30,1545.00
2026-02-28 16:47:58,81.00,99.00,23.27,50.21,1012.04,20.30,1542.00
2026-02-28 16:52:58,81.00,85.00,23.25,50.22,1012.10,20.30,1543.00
2026-02-28 16:57:58,80.00,0.00,23.25,50.25,1012.16,20.30,1540.00
2026-02-28 17:02:59,81.00,56.00,23.25,50.23,1012.11,20.30,1533.00
2026-02-28 17:07:59,81.00,85.00,23.24,50.25,1012.15,20.30,1528.00
2026-02-28 17:12:59,81.00,0.00,23.24,50.29,1012.22,20.30,1527.00
2026-02-28 17:17:59,81.00,0.00,23.23,50.29,1012.17,20.30,1526.00
2026-02-28 17:22:59,81.00,61.00,23.23,50.31,1012.24,20.30,1522.00
2026-02-28 17:27:59,81.00,59.00,23.22,50.31,1012.24,20.30,1525.00
2026-02-28 17:32:59,81.00,80.00,23.21,50.31,1012.19,20.30,1524.00
2026-02-28 17:37:59,81.00,81.00,23.20,50.32,1012.26,20.30,1530.00
2026-02-28 17:42:59,81.00,24.00,23.19,50.36,1012.30,20.30,1523.00
2026-02-28 17:47:59,81.00,99.00,23.18,50.35,1012.25,20.30,1533.00
2026-02-28 17:52:59,81.00,20.00,23.16,50.39,1012.30,20.30,1534.00
2026-02-28 17:57:59,81.00,43.00,23.15,50.38,1012.33,20.30,1526.00
2026-02-28 18:02:59,82.00,99.00,23.15,50.40,1012.41,20.30,1525.00
2026-02-28 18:07:59,81.00,0.00,23.14,50.40,1012.37,20.30,1525.00
2026-02-28 18:12:59,82.00,49.00,23.13,50.42,1012.31,20.30,1519.00
2026-02-28 18:17:59,81.00,27.00,23.12,50.42,1012.21,20.30,1531.00
2026-02-28 18:22:59,83.00,99.00,23.10,50.47,1012.18,20.30,1533.00
2026-02-28 18:27:59,81.00,53.00,23.10,50.51,1012.25,20.30,1528.00
2026-02-28 18:32:59,81.00,78.00,23.09,50.53,1012.25,20.30,1528.00
2026-02-28 18:37:59,81.00,99.00,23.09,50.48,1012.26,20.30,1526.00
2026-02-28 18:42:59,82.00,0.00,23.08,50.52,1012.29,20.30,1532.00
2026-02-28 18:47:59,81.00,62.00,23.09,50.49,1012.27,20.30,1532.00
2026-02-28 18:52:59,79.00,0.00,23.08,50.49,1012.20,20.30,1525.00
2026-02-28 18:57:59,81.00,0.00,23.08,50.56,1012.21,20.30,1530.00
2026-02-28 19:02:59,81.00,55.00,23.08,50.53,1012.17,20.30,1535.00
2026-02-28 19:07:59,81.00,22.00,23.06,50.55,1012.09,20.30,1539.00
2026-02-28 19:12:59,81.00,0.00,23.07,50.56,1012.15,20.30,1537.00
2026-02-28 19:17:59,81.00,52.00,23.07,50.55,1012.11,20.30,1535.00
2026-02-28 19:22:59,81.00,90.00,23.07,50.56,1012.07,20.30,1531.00
2026-02-28 19:27:59,82.00,0.00,23.07,50.56,1012.09,20.30,1532.00
2026-02-28 19:32:59,81.00,94.00,23.07,50.57,1012.09,20.30,1527.00
2026-02-28 19:37:59,81.00,42.00,23.07,50.59,1012.13,20.30,1527.00
2026-02-28 19:42:59,81.00,0.00,23.07,50.60,1012.12,20.30,1522.00
2026-02-28 19:47:59,81.00,99.00,23.07,50.59,1012.12,20.30,1528.00
2026-02-28 19:52:59,81.00,66.00,23.06,50.59,1012.05,20.30,-62.00
2026-02-28 19:57:59,80.00,53.00,23.05,50.64,1011.97,20.30,1525.00
2026-02-28 20:02:59,0.00,56.00,23.02,50.63,1011.94,20.30,1526.00
2026-02-28 20:07:59,0.00,0.00,22.95,50.68,1011.95,20.30,1526.00
2026-02-28 20:12:59,0.00,99.00,22.89,50.75,1011.92,20.30,1518.00
2026-02-28 20:17:59,0.00,76.00,22.82,50.88,1011.92,20.30,1522.00
2026-02-28 20:22:59,0.00,99.00,22.77,50.92,1011.95,20.30,1524.00
2026-02-28 20:27:59,0.00,72.00,22.75,50.96,1011.99,20.30,1525.00
2026-02-28 20:32:59,0.00,4.00,22.72,50.99,1012.03,20.30,1524.00
2026-02-28 20:37:59,0.00,0.00,22.71,51.01,1012.07,20.30,1517.00
2026-02-28 20:42:59,0.00,64.00,22.68,51.05,1012.07,20.30,1521.00
2026-02-28 20:47:59,0.00,99.00,22.67,51.07,1012.08,20.30,1518.00
2026-02-28 20:52:59,0.00,0.00,22.66,51.07,1012.17,20.30,1515.00
2026-02-28 20:57:59,0.00,99.00,22.65,51.10,1012.10,20.30,1517.00
2026-02-28 21:02:59,0.00,45.00,22.64,51.11,1012.08,20.30,1520.00
2026-02-28 21:07:59,0.00,15.00,22.64,51.14,1012.14,20.30,1520.00
2026-02-28 21:12:59,0.00,27.00,22.63,51.10,1012.11,20.30,1518.00
2026-02-28 21:17:59,0.00,99.00,22.62,51.12,1012.09,20.30,1520.00
2026-02-28 21:22:59,0.00,99.00,22.61,51.14,1012.11,20.30,1514.00
2026-02-28 21:27:59,0.00,45.00,22.61,51.14,1012.07,20.30,1508.00
2026-02-28 21:32:59,0.00,99.00,22.60,51.15,1012.07,20.30,1513.00
2026-02-28 21:37:59,0.00,99.00,22.60,51.17,1012.05,20.30,1519.00
2026-02-28 21:42:59,0.00,0.00,22.59,51.16,1012.04,20.30,1525.00
2026-02-28 21:47:59,0.00,84.00,22.60,51.17,1012.01,20.30,1513.00
2026-02-28 21:52:59,0.00,68.00,22.58,51.16,1011.88,20.30,1516.00
2026-02-28 21:57:59,0.00,99.00,22.58,51.17,1011.96,20.30,1514.00
2026-02-28 22:02:59,0.00,55.00,22.58,51.19,1011.96,20.30,1516.00
2026-02-28 22:07:59,0.00,0.00,22.57,51.16,1011.88,20.30,1523.00
2026-02-28 22:12:59,0.00,50.00,22.57,51.21,1011.94,20.30,1521.00
2026-02-28 22:17:59,0.00,0.00,22.58,51.19,1011.94,20.30,1521.00
2026-02-28 22:22:59,0.00,95.00,22.57,51.19,1011.91,20.30,1517.00
2026-02-28 22:27:59,0.00,35.00,22.57,51.21,1011.95,20.30,1511.00
2026-02-28 22:32:59,0.00,1.00,22.56,51.22,1011.98,20.30,1513.00
2026-02-28 22:37:59,0.00,46.00,22.56,51.22,1011.96,20.30,1520.00
2026-02-28 22:42:59,0.00,99.00,22.56,51.23,1011.91,20.30,1521.00
2026-02-28 22:47:59,0.00,99.00,22.56,51.19,1011.97,20.30,1520.00
2026-02-28 22:52:59,0.00,52.00,22.55,51.22,1011.96,20.30,1511.00
2026-02-28 22:57:59,0.00,91.00,22.55,51.19,1011.83,20.30,1515.00
2026-02-28 23:02:59,0.00,19.00,22.56,51.21,1011.87,20.30,1511.00
2026-02-28 23:07:59,0.00,92.00,22.55,51.17,1011.89,20.30,1511.00
2026-02-28 23:12:59,0.00,0.00,22.54,51.23,1011.89,20.30,1514.00
2026-02-28 23:17:59,0.00,87.00,22.54,51.23,1011.82,20.30,1517.00
2026-02-28 23:22:59,0.00,0.00,22.55,51.21,1011.91,20.30,1512.00
2026-02-28 23:27:59,0.00,98.00,22.54,51.24,1011.79,20.30,1514.00
2026-02-28 23:32:59,0.00,87.00,22.54,51.19,1011.72,20.30,1511.00
2026-02-28 23:37:59,0.00,0.00,22.54,51.21,1011.74,20.30,1511.00
2026-02-28 23:42:59,0.00,87.00,22.54,51.24,1011.68,20.30,1514.00
2026-02-28 23:47:59,0.00,74.00,22.54,51.29,1011.62,20.30,1512.00
2026-02-28 23:52:59,0.00,0.00,22.53,51.26,1011.68,20.30,1515.00
2026-02-28 23:57:59,0.00,79.00,22.53,51.25,1011.76,20.30,1515.00
