timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-18 10:37:36,83.00,41.00,21.51,93.73,1006.73,20.90,1926.00
2026-02-18 10:42:36,83.00,41.00,21.53,93.66,1006.72,20.90,1920.00
2026-02-18 10:47:36,84.00,41.00,21.57,93.72,1006.69,21.00,1919.00
2026-02-18 10:52:36,84.00,41.00,21.60,93.67,1006.74,21.00,1906.00
2026-02-18 10:57:36,84.00,41.00,21.66,93.66,1006.79,21.00,1907.00
2026-02-18 11:02:36,84.00,41.00,21.70,93.70,1006.87,21.00,1908.00
2026-02-18 11:07:36,84.00,41.00,21.74,93.68,1006.89,21.00,1897.00
2026-02-18 11:12:36,84.00,41.00,21.76,93.59,1006.87,21.00,1887.00
2026-02-18 11:17:36,84.00,41.00,21.80,93.62,1006.90,21.00,1892.00
2026-02-18 11:22:36,83.00,40.00,21.82,93.61,1006.79,21.00,1875.00
2026-02-18 11:27:36,84.00,41.00,21.86,93.50,1006.79,21.00,1874.00
2026-02-18 11:32:36,84.00,41.00,21.87,93.57,1006.79,21.00,1864.00
2026-02-18 11:37:36,84.00,41.00,21.89,93.55,1006.78,21.00,1853.00
2026-02-18 11:42:36,84.00,41.00,21.90,93.53,1006.72,21.00,1846.00
2026-02-18 11:47:36,84.00,41.00,21.94,93.60,1006.63,21.00,1844.00
2026-02-18 11:52:36,84.00,41.00,21.96,93.58,1006.63,21.00,1833.00
2026-02-18 11:57:36,85.00,41.00,22.00,93.57,1006.64,21.00,1830.00
2026-02-18 12:02:36,84.00,41.00,22.01,93.60,1006.66,21.00,1826.00
2026-02-18 12:07:36,85.00,41.00,22.04,93.63,1006.70,21.00,-159.00
2026-02-18 12:12:36,84.00,41.00,22.06,93.55,1006.73,21.00,1813.00
2026-02-18 12:17:36,84.00,41.00,22.08,93.61,1006.63,21.00,1804.00
2026-02-18 12:22:36,85.00,41.00,22.10,93.60,1006.59,21.00,1793.00
2026-02-18 12:27:36,84.00,41.00,22.11,93.56,1006.61,21.00,1788.00
2026-02-18 12:32:36,85.00,41.00,22.17,93.69,1006.53,21.00,1779.00
2026-02-18 12:37:36,85.00,41.00,22.25,93.73,1006.57,21.00,1767.00
2026-02-18 12:42:36,84.00,41.00,22.32,93.83,1006.48,21.00,1761.00
2026-02-18 12:47:36,84.00,41.00,22.37,93.76,1006.59,21.00,1757.00
2026-02-18 12:52:36,84.00,41.00,22.48,93.77,1006.64,21.00,1750.00
2026-02-18 12:57:36,84.00,41.00,22.53,93.72,1006.67,21.00,1745.00
2026-02-18 13:02:36,84.00,41.00,22.59,93.68,1006.68,21.00,1744.00
2026-02-18 13:07:36,84.00,41.00,22.66,93.70,1006.69,21.00,1735.00
2026-02-18 13:12:36,85.00,41.00,22.69,93.62,1006.72,21.00,1737.00
2026-02-18 13:17:36,84.00,41.00,22.69,93.49,1006.83,21.00,1724.00
2026-02-18 13:22:36,84.00,41.00,22.69,93.48,1006.87,21.00,1712.00
2026-02-18 13:27:36,84.00,41.00,22.68,93.39,1006.84,21.00,1712.00
2026-02-18 13:32:36,84.00,41.00,22.69,93.38,1006.77,21.00,1701.00
2026-02-18 13:37:36,84.00,42.00,22.72,93.52,1006.81,21.00,1693.00
2026-02-18 13:42:36,84.00,41.00,22.77,93.49,1006.80,21.00,1683.00
2026-02-18 13:47:36,83.00,41.00,22.81,93.50,1006.87,21.00,1684.00
2026-02-18 13:52:36,83.00,41.00,22.85,93.57,1006.83,21.00,1680.00
2026-02-18 13:57:36,83.00,41.00,22.88,93.54,1006.83,21.00,1675.00
2026-02-18 14:02:36,83.00,41.00,22.92,93.51,1006.86,21.00,1670.00
2026-02-18 14:07:36,83.00,41.00,22.94,93.55,1006.77,21.00,1673.00
2026-02-18 14:12:36,83.00,41.00,22.95,93.50,1006.74,21.10,1665.00
2026-02-18 14:17:36,83.00,41.00,22.95,93.45,1006.79,21.10,1660.00
2026-02-18 14:22:36,82.00,41.00,22.94,93.49,1006.86,21.10,1648.00
2026-02-18 14:27:36,82.00,41.00,22.93,93.46,1006.94,21.10,1650.00
2026-02-18 14:32:36,82.00,41.00,22.93,93.44,1006.91,21.00,1646.00
2026-02-18 14:37:36,82.00,41.00,22.91,93.53,1006.99,21.10,1647.00
2026-02-18 14:42:36,82.00,41.00,22.89,93.51,1007.00,21.10,1647.00
2026-02-18 14:47:36,81.00,41.00,22.86,93.50,1006.99,21.10,1643.00
2026-02-18 14:52:36,81.00,41.00,22.84,93.58,1007.03,21.10,1637.00
2026-02-18 14:57:36,80.00,41.00,22.83,93.59,1007.05,21.10,1633.00
2026-02-18 15:02:36,80.00,41.00,22.83,93.60,1007.08,21.10,1627.00
2026-02-18 15:07:36,81.00,41.00,22.83,93.68,1007.13,21.10,1620.00
2026-02-18 15:12:36,80.00,41.00,22.81,93.66,1007.14,21.10,1608.00
2026-02-18 15:17:36,80.00,41.00,22.80,93.65,1007.18,21.10,1596.00
2026-02-18 15:22:36,81.00,41.00,22.79,93.71,1007.18,21.10,1598.00
2026-02-18 15:27:36,81.00,41.00,22.77,93.70,1007.16,21.10,1598.00
2026-02-18 15:32:36,81.00,41.00,22.75,93.69,1007.10,21.00,1604.00
2026-02-18 15:37:36,81.00,41.00,22.75,93.76,1007.12,21.10,1593.00
2026-02-18 15:42:36,81.00,41.00,22.74,93.75,1007.15,21.10,1596.00
2026-02-18 15:47:36,81.00,41.00,22.74,93.74,1007.23,21.10,1593.00
2026-02-18 15:52:36,80.00,41.00,22.73,93.79,1007.23,21.10,1584.00
2026-02-18 15:57:36,80.00,41.00,22.72,93.79,1007.22,21.10,1588.00
2026-02-18 16:02:36,80.00,41.00,22.70,93.76,1007.19,21.00,1574.00
2026-02-18 16:07:36,79.00,41.00,22.70,93.83,1007.23,21.10,1569.00
2026-02-18 16:12:36,80.00,41.00,22.72,93.82,1007.30,21.10,1582.00
2026-02-18 16:17:36,79.00,41.00,22.71,93.81,1007.27,21.10,1574.00
2026-02-18 16:22:36,79.00,41.00,22.70,93.85,1007.23,21.10,1566.00
2026-02-18 16:27:36,78.00,41.00,22.67,93.82,1007.23,21.10,1553.00
2026-02-18 16:32:36,79.00,41.00,22.66,94.71,1007.20,21.10,1548.00
2026-02-18 16:37:36,74.00,43.00,22.72,94.54,1007.23,21.10,1545.00
2026-02-18 16:42:36,74.00,41.00,22.68,94.29,1007.24,21.00,1541.00
2026-02-18 16:47:36,74.00,41.00,22.62,94.09,1007.23,21.10,1535.00
2026-02-18 16:52:36,74.00,41.00,22.57,93.96,1007.25,21.00,1548.00
2026-02-18 16:57:36,74.00,41.00,22.51,93.85,1007.28,21.00,1544.00
2026-02-18 17:02:36,74.00,41.00,22.45,93.83,1007.31,21.00,1540.00
2026-02-18 17:07:36,74.00,41.00,22.40,93.82,1007.34,21.00,1534.00
2026-02-18 17:12:36,74.00,41.00,22.41,93.63,1007.38,21.00,1544.00
2026-02-18 17:17:36,74.00,41.00,22.35,93.58,1007.36,21.00,1532.00
2026-02-18 17:22:36,74.00,41.00,22.31,93.62,1007.40,21.00,1529.00
2026-02-18 17:27:36,74.00,41.00,22.26,93.64,1007.49,21.00,1530.00
2026-02-18 17:32:36,74.00,41.00,22.23,93.61,1007.52,21.00,1532.00
2026-02-18 17:37:36,74.00,41.00,22.20,93.64,1007.60,21.00,1533.00
2026-02-18 17:42:36,75.00,41.00,22.20,93.51,1007.65,21.00,1530.00
2026-02-18 17:47:36,74.00,41.00,22.18,93.44,1007.77,21.00,1524.00
2026-02-18 17:52:36,74.00,41.00,22.15,93.48,1007.84,21.00,1524.00
2026-02-18 17:57:36,74.00,41.00,22.10,93.45,1007.81,21.00,1520.00
2026-02-18 18:02:36,74.00,41.00,22.08,93.43,1007.80,21.00,1522.00
2026-02-18 18:07:36,74.00,41.00,22.08,93.40,1007.86,21.00,1529.00
2026-02-18 18:12:36,74.00,41.00,22.03,93.43,1007.92,21.00,1519.00
2026-02-18 18:17:36,74.00,41.00,22.00,93.37,1007.91,21.00,1517.00
2026-02-18 18:22:36,74.00,41.00,21.99,93.40,1007.86,21.00,1519.00
2026-02-18 18:27:36,74.00,41.00,21.98,93.34,1007.87,21.00,1526.00
2026-02-18 18:32:36,74.00,41.00,21.94,93.35,1007.88,21.00,1515.00
2026-02-18 18:37:36,74.00,41.00,21.92,93.43,1007.91,21.00,1517.00
2026-02-18 18:42:36,74.00,41.00,21.94,93.25,1007.97,21.00,1508.00
2026-02-18 18:47:36,74.00,41.00,21.93,93.17,1008.01,21.00,1507.00
2026-02-18 18:52:36,74.00,41.00,21.92,93.20,1008.10,21.00,1505.00
2026-02-18 18:57:36,74.00,41.00,21.89,93.16,1008.09,21.00,1501.00
2026-02-18 19:02:36,74.00,41.00,21.82,93.25,1008.03,21.00,1501.00
2026-02-18 19:07:36,74.00,41.00,21.77,93.44,1007.97,21.00,1491.00
2026-02-18 19:12:36,74.00,41.00,21.73,93.51,1007.95,21.00,-159.00
2026-02-18 19:17:36,74.00,41.00,21.71,93.53,1008.02,21.00,1501.00
2026-02-18 19:22:42,74.00,41.00,21.66,93.67,1008.07,21.00,1504.00
2026-02-18 19:27:42,74.00,41.00,21.82,93.33,1008.13,21.00,1497.00
2026-02-18 19:32:42,74.00,41.00,21.66,93.54,1008.16,21.00,1501.00
2026-02-18 19:37:42,74.00,41.00,21.63,93.66,1008.21,21.00,1499.00
2026-02-18 19:42:42,74.00,41.00,21.61,93.69,1008.16,21.00,1502.00
2026-02-18 19:47:42,74.00,41.00,21.58,93.70,1008.16,21.00,1498.00
2026-02-18 19:52:42,74.00,41.00,21.58,93.76,1008.14,21.00,1491.00
2026-02-18 19:57:42,74.00,41.00,21.56,93.75,1008.14,21.00,1499.00
2026-02-18 20:02:42,0.00,41.00,21.53,93.70,1008.14,21.00,1495.00
2026-02-18 20:07:42,0.00,42.00,21.49,93.63,1008.22,21.00,1509.00
2026-02-18 20:12:42,0.00,41.00,21.41,93.53,1008.20,21.00,1503.00
2026-02-18 20:17:42,0.00,41.00,21.35,93.47,1008.27,21.00,1507.00
2026-02-18 20:22:42,0.00,41.00,21.30,93.52,1008.29,21.00,1519.00
2026-02-18 20:27:42,0.00,41.00,21.26,93.51,1008.36,21.00,1524.00
2026-02-18 20:32:42,0.00,41.00,21.23,93.59,1008.31,21.00,1531.00
2026-02-18 20:37:42,0.00,41.00,21.19,93.59,1008.31,21.00,1527.00
2026-02-18 20:42:42,0.00,41.00,21.16,93.61,1008.29,21.00,1534.00
2026-02-18 20:47:42,0.00,41.00,21.13,93.62,1008.34,21.00,1535.00
2026-02-18 20:52:42,0.00,41.00,21.12,93.66,1008.37,21.00,1541.00
2026-02-18 20:57:42,0.00,41.00,21.10,93.65,1008.36,21.00,1542.00
2026-02-18 21:02:42,0.00,41.00,21.09,93.66,1008.42,21.00,1547.00
2026-02-18 21:07:42,0.00,41.00,21.06,93.70,1008.49,21.00,1558.00
2026-02-18 21:12:42,0.00,41.00,21.05,93.72,1008.49,21.00,1557.00
2026-02-18 21:17:42,0.00,41.00,21.04,93.67,1008.51,21.00,1560.00
2026-02-18 21:22:42,0.00,41.00,21.03,93.70,1008.52,21.00,1550.00
2026-02-18 21:27:42,0.00,41.00,21.01,93.68,1008.49,20.90,1558.00
2026-02-18 21:32:42,0.00,41.00,21.00,93.68,1008.47,21.00,1553.00
2026-02-18 21:37:42,0.00,41.00,20.99,93.73,1008.48,21.00,1559.00
2026-02-18 21:42:42,0.00,41.00,20.98,93.70,1008.49,21.00,1560.00
2026-02-18 21:47:42,0.00,41.00,20.97,93.68,1008.52,21.00,1568.00
2026-02-18 21:52:42,0.00,41.00,20.96,93.71,1008.57,21.00,1564.00
2026-02-18 21:57:42,0.00,41.00,20.95,93.70,1008.68,20.90,1568.00
2026-02-18 22:02:42,0.00,41.00,20.94,93.70,1008.75,20.90,1582.00
2026-02-18 22:07:42,0.00,41.00,20.93,93.73,1008.80,20.90,1567.00
2026-02-18 22:12:42,0.00,41.00,20.91,93.73,1008.78,20.90,1578.00
2026-02-18 22:17:42,0.00,41.00,20.90,93.72,1008.88,20.90,1579.00
2026-02-18 22:22:42,0.00,41.00,20.92,93.72,1008.89,20.90,1592.00
2026-02-18 22:27:42,0.00,41.00,20.91,93.64,1008.89,20.90,1593.00
2026-02-18 22:32:42,0.00,41.00,20.90,93.68,1008.96,20.90,1595.00
2026-02-18 22:37:42,0.00,41.00,20.89,93.71,1008.93,20.90,1599.00
2026-02-18 22:42:42,0.00,41.00,20.88,93.69,1008.95,20.90,1609.00
2026-02-18 22:47:42,0.00,41.00,20.88,93.65,1008.99,20.90,1622.00
2026-02-18 22:52:42,0.00,41.00,20.88,93.66,1009.02,20.90,1614.00
2026-02-18 22:57:42,0.00,41.00,20.87,93.67,1009.05,20.90,1618.00
2026-02-18 23:02:42,0.00,41.00,20.86,93.67,1009.09,20.90,1617.00
2026-02-18 23:07:42,0.00,41.00,20.85,93.71,1009.09,20.90,1617.00
2026-02-18 23:12:42,0.00,41.00,20.84,93.69,1009.07,20.90,1624.00
2026-02-18 23:17:42,0.00,41.00,20.83,93.67,1009.09,20.90,1623.00
2026-02-18 23:22:42,0.00,41.00,20.83,93.72,1009.14,20.90,1627.00
2026-02-18 23:27:42,0.00,41.00,20.81,93.69,1009.02,20.90,1640.00
2026-02-18 23:32:42,0.00,41.00,20.80,93.71,1009.06,20.90,1645.00
2026-02-18 23:37:42,0.00,41.00,20.80,93.75,1009.08,20.90,1646.00
2026-02-18 23:42:42,0.00,41.00,20.79,93.74,1009.13,20.90,1635.00
2026-02-18 23:47:42,0.00,41.00,20.79,93.72,1009.08,20.90,1641.00
2026-02-18 23:52:42,0.00,41.00,20.77,93.79,1009.00,20.90,1652.00
2026-02-18 23:57:42,0.00,41.00,20.77,93.79,1008.96,20.90,1648.00
